Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-01 00:00:00-05:00,15.429740729418963,15.528688869171429,15.367897847184956,15.510135650634766,69051900,0.0,0.0
2004-04-02 00:00:00-05:00,15.757503179832932,16.017242295085328,15.73276673909943,15.986321449279785,98043800,0.0,0.0
2004-04-05 00:00:00-04:00,15.961591464200708,16.066724041606125,15.912117379513173,16.048171997070312,53800300,0.0,0.0
2004-04-06 00:00:00-04:00,15.936854145437371,16.017249086351793,15.86882684035621,15.955406188964844,48992000,0.0,0.0
2004-04-07 00:00:00-04:00,15.918303359433121,15.943040993997274,15.677117320209318,15.825539588928223,63268900,0.0,0.0
2004-04-08 00:00:00-04:00,15.9677714673514,15.98632468632433,15.683295853762504,15.757506370544434,45294600,0.0,0.0
2004-04-12 00:00:00-04:00,15.757505019648724,15.91829603163144,15.726584170232922,15.83790111541748,38786800,0.0,0.0
2004-04-13 00:00:00-04:00,15.881192352786245,15.936850830903177,15.714216918435453,15.738954544067383,56971500,0.0,0.0
2004-04-14 00:00:00-04:00,15.701844608858725,15.881188816085984,15.695660203827993,15.776056289672852,61079600,0.0,0.0
2004-04-15 00:00:00-04:00,15.78842319929046,15.912107746353296,15.522499712751324,15.596710205078125,73756900,0.0,0.0
2004-04-16 00:00:00-04:00,15.664746757591864,15.708036433700542,15.528693321313842,15.559614181518555,51768600,0.0,0.0
2004-04-19 00:00:00-04:00,15.510135921444945,15.83171797103278,15.497767108871207,15.78842830657959,44592100,0.0,0.0
2004-04-20 00:00:00-04:00,15.862642614750644,16.00488045468478,15.633825425214024,15.664746284484863,59902600,0.0,0.0
2004-04-21 00:00:00-04:00,15.683296065950453,15.7636909901444,15.584347922532556,15.738954544067383,49252000,0.0,0.0
2004-04-22 00:00:00-04:00,15.776063941511257,16.07290844963647,15.75132630938988,16.048171997070312,99207700,0.0,0.0
2004-04-23 00:00:00-04:00,16.944888817902797,17.14278514367107,16.907783551710033,17.031469345092773,258269000,0.0,0.0
2004-04-26 00:00:00-04:00,16.975811751436662,17.03765347183481,16.75936219137753,16.8459415435791,89391000,0.0,0.0
2004-04-27 00:00:00-04:00,16.796465217150413,16.926335407669924,16.77791199577475,16.83357048034668,80716800,0.0,0.0
2004-04-28 00:00:00-04:00,16.703699804794706,16.728436251275454,16.369748930642622,16.42540740966797,72842200,0.0,0.0
2004-04-29 00:00:00-04:00,16.394491640807683,16.660415305382713,16.270805831382688,16.375938415527344,77787300,0.0,0.0
2004-04-30 00:00:00-04:00,16.44395780129766,16.542905929314227,16.054348515122044,16.159481048583984,66172200,0.0,0.0
2004-05-03 00:00:00-04:00,16.196595493688214,16.400676256125177,16.196595493688214,16.295543670654297,65916200,0.0,0.0
2004-05-04 00:00:00-04:00,16.295545240320152,16.413046654118926,16.09146445822514,16.28317642211914,55496400,0.0,0.0
2004-05-05 00:00:00-04:00,16.276981007714106,16.450140806784017,16.233691352835287,16.264612197875977,51841700,0.0,0.0
2004-05-06 00:00:00-04:00,16.178035776202588,16.289352725508657,16.097640857012003,16.15329933166504,62693900,0.0,0.0
2004-05-07 00:00:00-04:00,16.09764174618522,16.314090071175215,15.924481906638318,15.943035125732422,68290200,0.0,0.0
2004-05-10 00:00:00-04:00,15.850266601748412,16.110005712165716,15.844083376346132,16.035795211791992,64621400,0.0,0.0
2004-05-11 00:00:00-04:00,16.134752138679616,16.147120955344608,15.949224606925853,16.041988372802734,57917200,0.0,0.0
2004-05-12 00:00:00-04:00,15.998698694030542,16.07909364324243,15.726590625177115,16.041988372802734,64145600,0.0,0.0
2004-05-13 00:00:00-04:00,15.967781670807367,16.196600132802885,15.949229619534522,16.140941619873047,63861500,0.0,0.0
2004-05-14 00:00:00-04:00,16.079093969592172,16.184226554267873,15.856459983324738,15.992514610290527,43775300,0.0,0.0
2004-05-17 00:00:00-04:00,15.751324893224204,15.949222393737054,15.720404035407727,15.794615745544434,55149600,0.0,0.0
2004-05-18 00:00:00-04:00,15.893563081556412,16.060537356480886,15.856456638635368,15.973958015441895,58158600,0.0,0.0
2004-05-19 00:00:00-04:00,16.09764043589919,16.246062637906295,15.844085693359375,15.844085693359375,60052800,0.0,0.0
2004-05-20 00:00:00-04:00,15.924482956916751,15.998694658632788,15.825534807665356,15.912114143371582,52089900,0.0,0.0
2004-05-21 00:00:00-04:00,16.060532871229345,16.20277183692659,15.94303270679234,16.011058807373047,57809300,0.0,0.0
2004-05-24 00:00:00-04:00,16.11001674762635,16.184228478390203,15.918304780856616,15.930673599243164,56250500,0.0,0.0
2004-05-25 00:00:00-04:00,15.899754337325199,16.196600132802885,15.831728183398681,16.140941619873047,66615000,0.0,0.0
2004-05-26 00:00:00-04:00,16.072902851166678,16.171850986076404,15.986323528009372,16.165666580200195,50306900,0.0,0.0
2004-05-27 00:00:00-04:00,16.17804101420494,16.19659423828125,16.029618760260103,16.19659423828125,49071900,0.0,0.0
2004-05-28 00:00:00-04:00,16.165668348583306,16.29553852708074,16.091457829060435,16.22132682800293,37393000,0.0,0.0
2004-06-01 00:00:00-04:00,16.159481431678053,16.246061930411166,15.998691604505321,16.147113800048828,48369500,0.0,0.0
2004-06-02 00:00:00-04:00,16.15329782269334,16.252245950709906,16.085270542348926,16.159481048583984,54020000,0.0,0.0
2004-06-03 00:00:00-04:00,16.110006935085647,16.159480998941945,15.992506770648639,16.011058807373047,45933100,0.0,0.0
2004-06-04 00:00:00-04:00,16.097646081757848,16.227515111729417,16.041987589039966,16.048171997070312,48815300,0.0,0.0
2004-06-07 00:00:00-04:00,16.09145225962007,16.345006942749023,16.0605302375589,16.345006942749023,65218600,0.0,0.0
2004-06-08 00:00:00-04:00,16.25224753871733,16.481064664780344,16.22750991451871,16.450143814086914,58447700,0.0,0.0
2004-06-09 00:00:00-04:00,16.326461305144576,16.481067948525784,16.326461305144576,16.3697509765625,50385500,0.0,0.0
2004-06-10 00:00:00-04:00,16.314093504660537,16.567649500757362,16.314093504660537,16.555280685424805,48109200,0.0,0.0
2004-06-14 00:00:00-04:00,16.4192258827447,16.63567543029785,16.40685824711277,16.63567543029785,67377500,0.0,0.0
2004-06-15 00:00:00-04:00,16.69132784420559,17.068568313226965,16.6789590335202,16.951066970825195,114183400,0.0,0.0
2004-06-16 00:00:00-04:00,16.90777934989521,17.00672748818938,16.790277993337817,16.895410537719727,67431100,0.0,0.0
2004-06-17 00:00:00-04:00,16.889234847661484,17.26647555681244,16.876867208658282,17.1737117767334,105427500,0.0,0.0
2004-06-18 00:00:00-04:00,17.173705158740464,17.625156246163016,17.13041549002255,17.532392501831055,134218700,0.0,0.0
2004-06-21 00:00:00-04:00,17.45199639173635,17.72410439739111,17.390154681885047,17.532392501831055,116881700,0.0,0.0
2004-06-22 00:00:00-04:00,17.40870452810504,17.53239029132319,17.1984394383671,17.495285034179688,98932000,0.0,0.0
2004-06-23 00:00:00-04:00,17.439630756205723,17.550946554428663,17.315944963217824,17.50147247314453,58558400,0.0,0.0
2004-06-24 00:00:00-04:00,17.61278738862193,17.71791994648501,17.538576865162693,17.55712890625,65503800,0.0,0.0
2004-06-25 00:00:00-04:00,17.612787105680404,17.705550848291743,17.47054928837269,17.668445587158203,71136500,0.0,0.0
2004-06-28 00:00:00-04:00,17.6869976962642,17.779761433047376,17.421074119145487,17.48910140991211,77024100,0.0,0.0
2004-06-29 00:00:00-04:00,17.42726387024097,17.6746343040462,17.42726387024097,17.625160217285156,55371700,0.0,0.0
2004-06-30 00:00:00-04:00,17.6684520939955,17.81068996368577,17.55713509004471,17.662267684936523,83544400,0.0,0.0
2004-07-01 00:00:00-04:00,17.74884008365018,17.83541941161617,17.476732107757936,17.705549240112305,78441400,0.0,0.0
2004-07-02 00:00:00-04:00,17.699367621065306,17.736472882198843,17.563313030984027,17.668445587158203,36690100,0.0,0.0
2004-07-06 00:00:00-04:00,17.51384326573678,17.520027674039934,17.278841647993328,17.32831573486328,69158900,0.0,0.0
2004-07-07 00:00:00-04:00,17.11186678216047,17.513843899980372,17.037655059390413,17.377790451049805,66255700,0.0,0.0
2004-07-08 00:00:00-04:00,17.2417316323802,17.40870708336702,17.03765091880355,17.09330940246582,59125100,0.0,0.0
2004-07-09 00:00:00-04:00,17.1798846117477,17.31593798556604,17.0933041197227,17.229358673095703,50249300,0.0,0.0
2004-07-12 00:00:00-04:00,17.111865642770127,17.315946392354956,17.06239155740275,17.2479190826416,45757300,0.0,0.0
2004-07-13 00:00:00-04:00,17.26028104052739,17.285018663159242,17.06856918334961,17.06856918334961,43274100,0.0,0.0
2004-07-14 00:00:00-04:00,16.94489014781727,17.538580351272824,16.907784878712306,17.39634132385254,87656300,0.0,0.0
2004-07-15 00:00:00-04:00,17.34686380468893,17.439628728421226,17.19225717120844,17.23554801940918,46759700,0.0,0.0
2004-07-16 00:00:00-04:00,17.427262904629526,17.439631720523273,16.85212594067757,16.99436378479004,66406300,0.0,0.0
2004-07-19 00:00:00-04:00,17.080943903848535,17.476736566445197,17.068575088253596,17.285024642944336,60354500,0.0,0.0
2004-07-20 00:00:00-04:00,17.315941528448995,17.612785957272088,17.223177791886144,17.513837814331055,89010700,0.0,0.0
2004-07-21 00:00:00-04:00,18.4847703012148,18.4847703012148,17.816869634681172,17.84779167175293,201518000,0.0,0.0
2004-07-22 00:00:00-04:00,17.977653975026474,18.11989175377249,17.829231791175673,17.934364318847656,124640700,0.0,0.0
2004-07-23 00:00:00-04:00,17.550938086350595,17.56330689559264,17.32830541776667,17.334489822387695,97372700,0.0,0.0
2004-07-26 00:00:00-04:00,17.538574556482384,17.755022871042268,17.439626418525055,17.724102020263672,72387600,0.0,0.0
2004-07-27 00:00:00-04:00,17.748841881620873,17.785947143142963,17.39633776871853,17.588050842285156,72968400,0.0,0.0
2004-07-28 00:00:00-04:00,17.52620510257606,17.804497467612354,17.48909984708949,17.67462730407715,62718800,0.0,0.0
2004-07-29 00:00:00-04:00,17.798308203206616,17.810675831956164,17.470541860476644,17.61277961730957,60148400,0.0,0.0
2004-07-30 00:00:00-04:00,17.594234424301614,17.816867162551976,17.520022725181533,17.61897087097168,59552900,0.0,0.0
2004-08-02 00:00:00-04:00,17.482920810992763,17.65607950948431,17.414893505410987,17.637527465820312,52267000,0.0,0.0
2004-08-03 00:00:00-04:00,17.550938051458896,17.575675669893805,17.31593657410012,17.35922622680664,53990900,0.0,0.0
2004-08-04 00:00:00-04:00,17.322123661609517,17.43962500826514,17.30975485047635,17.353044509887695,46217900,0.0,0.0
2004-08-05 00:00:00-04:00,17.414892031666927,17.445812888193675,17.0190994062602,17.025283813476562,55591700,0.0,0.0
2004-08-06 00:00:00-04:00,16.932519915067253,17.229365581739327,16.734623590322634,16.78409767150879,75628000,0.0,0.0
2004-08-09 00:00:00-04:00,16.858306240542895,16.870675053422573,16.759358096615305,16.8088321685791,51877500,0.0,0.0
2004-08-10 00:00:00-04:00,16.88304491172329,17.161337340416946,16.852124055004026,17.142784118652344,57632700,0.0,0.0
2004-08-11 00:00:00-04:00,16.938698160139808,17.012909844697425,16.821197997292746,16.951066970825195,53097300,0.0,0.0
2004-08-12 00:00:00-04:00,16.83976161408284,16.88923571129188,16.61094435682434,16.62331199645996,50279700,0.0,0.0
2004-08-13 00:00:00-04:00,16.70370405017122,16.85212630544317,16.685150825929014,16.709888458251953,43333200,0.0,0.0
2004-08-16 00:00:00-04:00,16.71607047185955,16.821203035062002,16.672779621495547,16.753175735473633,54347200,0.0,0.0
2004-08-17 00:00:00-04:00,16.833571901951828,16.932520065201476,16.68514965707736,16.728439331054688,56879700,0.0,0.0
2004-08-18 00:00:00-04:00,16.654227400635108,17.006730350071418,16.629489772121307,16.981992721557617,58844000,0.0,0.0
2004-08-19 00:00:00-04:00,16.913964415173332,16.975807298906112,16.70369931821482,16.771726608276367,46293000,0.0,0.0
2004-08-20 00:00:00-04:00,16.777918088260876,16.92634155405236,16.722260763033418,16.821208953857422,46494800,0.0,0.0
2004-08-23 00:00:00-04:00,16.914239740207886,16.951454457266863,16.821202356043173,16.895631790161133,39572200,0.08,0.0
2004-08-24 00:00:00-04:00,16.994871824341427,17.032086541400407,16.802594405996423,16.895631790161133,40835300,0.0,0.0
2004-08-25 00:00:00-04:00,16.877022440237972,17.16233840211648,16.858415674769095,17.087907791137695,53512700,0.0,0.0
2004-08-26 00:00:00-04:00,17.032089864656157,17.118925798783003,16.98867248911011,17.019685745239258,35465500,0.0,0.0
2004-08-27 00:00:00-04:00,17.0568998373822,17.14993723625189,17.02588776543721,17.032089233398438,33248700,0.0,0.0
2004-08-30 00:00:00-04:00,16.932846069335938,16.988668734998093,16.65373392405966,16.932846069335938,36679600,0.0,0.0
2004-08-31 00:00:00-04:00,16.92664460251525,16.945251369046304,16.77778337205984,16.932846069335938,52106700,0.0,0.0
2004-09-01 00:00:00-04:00,16.889422723251087,17.069295956259186,16.833600077354372,16.988662719726562,48507500,0.0,0.0
2004-09-02 00:00:00-04:00,16.994872641925294,17.168543301612964,16.963860573389983,17.131328582763672,42161700,0.0,0.0
2004-09-03 00:00:00-04:00,17.032093176039833,17.131334431912844,16.808803603671766,16.815006256103516,46174400,0.0,0.0
2004-09-07 00:00:00-04:00,16.926642986703563,16.982464464002522,16.8460097293179,16.970060348510742,44893400,0.0,0.0
2004-09-08 00:00:00-04:00,16.932842782542224,17.038285443544122,16.833602770191522,16.90803337097168,53278100,0.0,0.0
2004-09-09 00:00:00-04:00,16.932846698313384,17.038289383699222,16.858417263355463,16.920442581176758,56904700,0.0,0.0
2004-09-10 00:00:00-04:00,16.95765803008391,17.063100720017765,16.85841799050317,17.050695419311523,52664500,0.0,0.0
2004-09-13 00:00:00-04:00,17.075508993632592,17.10031841632989,16.585510177736854,16.901838302612305,48239200,0.0,0.0
2004-09-14 00:00:00-04:00,16.976268369693212,17.063103120785303,16.91424304046968,17.019685745239258,55920000,0.0,0.0
2004-09-15 00:00:00-04:00,16.970057138150516,16.994866547475063,16.833601246245955,16.864614486694336,52605700,0.0,0.0
2004-09-16 00:00:00-04:00,16.88322277636687,16.963856025798233,16.852210716145127,16.90803337097168,35951500,0.0,0.0
2004-09-17 00:00:00-04:00,16.988675890288828,17.075511841800466,16.9080437742798,17.063106536865234,65283000,0.0,0.0
2004-09-20 00:00:00-04:00,17.019689152626913,17.14994130534188,16.951461158518125,17.063106536865234,51513600,0.0,0.0
2004-09-21 00:00:00-04:00,17.025881329275986,17.075501335451335,16.90183072232048,16.90803337097168,73874400,0.0,0.0
2004-09-22 00:00:00-04:00,16.920445189760002,17.205760039475884,16.790191883951003,16.821205139160156,68409000,0.0,0.0
2004-09-23 00:00:00-04:00,16.864623317471427,16.98867279511817,16.852218014796318,16.963863372802734,52155800,0.0,0.0
2004-09-24 00:00:00-04:00,16.988671328229803,17.032088700809023,16.86462186129412,16.926647186279297,49859800,0.0,0.0
2004-09-27 00:00:00-04:00,16.852209190514984,16.94524654579181,16.82739859815628,16.864614486694336,47813600,0.0,0.0
2004-09-28 00:00:00-04:00,16.877025886166187,16.970064464644764,16.77158437222185,16.914241790771484,62055100,0.0,0.0
2004-09-29 00:00:00-04:00,16.90803960125918,17.174747676366334,16.889431648448898,17.10651969909668,61529300,0.0,0.0
2004-09-30 00:00:00-04:00,17.112718147880614,17.236768770084865,17.069300785019447,17.149932861328125,71218000,0.0,0.0
2004-10-01 00:00:00-04:00,17.255379033483056,17.56550446883116,17.230569613833225,17.52208709716797,66302800,0.0,0.0
2004-10-04 00:00:00-04:00,17.639926294652184,17.652330406772318,17.410433066435797,17.44144630432129,62016200,0.0,0.0
2004-10-05 00:00:00-04:00,17.460062835610263,17.646138817959166,17.429050763402806,17.602720260620117,58017700,0.0,0.0
2004-10-06 00:00:00-04:00,17.608919092075226,17.708159121254354,17.509679062896094,17.695755004882812,56999600,0.0,0.0
2004-10-07 00:00:00-04:00,17.70196270214529,17.732974776468666,17.46626667836235,17.472469329833984,38401500,0.0,0.0
2004-10-08 00:00:00-04:00,17.429052570533223,17.571710010334506,17.348419281577822,17.360824584960938,49556600,0.0,0.0
2004-10-11 00:00:00-04:00,17.491073666801352,17.50347778414444,17.323605660806795,17.404237747192383,44691000,0.0,0.0
2004-10-12 00:00:00-04:00,17.26157713194347,17.46625981797306,17.249171833872744,17.38562774658203,56412900,0.0,0.0
2004-10-13 00:00:00-04:00,17.484867765079144,17.534487774327705,17.329805088298112,17.38562774658203,49500700,0.0,0.0
2004-10-14 00:00:00-04:00,17.39183072655202,17.46626015032394,17.242969512939453,17.242969512939453,41548700,0.0,0.0
2004-10-15 00:00:00-04:00,17.348419281577822,17.515887328145336,17.255381872274153,17.360824584960938,49828500,0.0,0.0
2004-10-18 00:00:00-04:00,17.410442948697053,17.64613895827286,17.354620271851978,17.621328353881836,50350700,0.0,0.0
2004-10-19 00:00:00-04:00,17.69576009753076,17.73297482342431,17.47246937609983,17.47867202758789,57026500,0.0,0.0
2004-10-20 00:00:00-04:00,17.50347391654757,17.832207205710404,17.441449794433407,17.80119514465332,69078100,0.0,0.0
2004-10-21 00:00:00-04:00,17.869425803233767,17.91904582154094,17.658540429669642,17.71436309814453,94988500,0.0,0.0
2004-10-22 00:00:00-04:00,17.55309920555535,17.577909808293633,17.106519003578075,17.205759048461914,101912800,0.0,0.0
2004-10-25 00:00:00-04:00,17.16233615322499,17.224361457074,17.087905551999327,17.13752555847168,61529500,0.0,0.0
2004-10-26 00:00:00-04:00,17.187142828188183,17.304990768432617,17.13752282961696,17.304990768432617,76966600,0.0,0.0
2004-10-27 00:00:00-04:00,17.280184223944417,17.584106913431594,17.106513608651337,17.46005630493164,72392600,0.0,0.0
2004-10-28 00:00:00-04:00,17.435247658045633,17.701955649898686,17.30499439510223,17.37322235107422,63059600,0.0,0.0
2004-10-29 00:00:00-04:00,17.44145778129758,17.4600645532386,17.24297647732627,17.348419189453125,80010100,0.0,0.0
2004-11-01 00:00:00-05:00,17.46626124866458,17.540691860151327,17.342210623864815,17.416641235351562,72930900,0.0,0.0
2004-11-02 00:00:00-05:00,17.528282065925048,17.658534123830584,17.385624712113998,17.51587677001953,89417100,0.0,0.0
2004-11-03 00:00:00-05:00,17.770186064529476,17.770186064529476,17.559300687429943,17.658540725708008,79666700,0.0,0.0
2004-11-04 00:00:00-05:00,17.60271439950884,17.98727035522461,17.60271439950884,17.98727035522461,87867700,0.0,0.0
2004-11-05 00:00:00-05:00,18.117522954971594,18.210561509356094,18.00587881917205,18.179548263549805,95337700,0.0,0.0
2004-11-08 00:00:00-05:00,18.09891866791706,18.2849934360874,18.067905417865656,18.16094398498535,112802100,0.0,0.0
2004-11-09 00:00:00-05:00,18.253979385538926,18.539294156801564,18.204359373883058,18.46486473083496,100401000,0.0,0.0
